Key,QL00,QL15,QL35,Age
816,0.13186846707329425,0.13095501440701388,0.12975802668979114,78
817,0.12770408402226574,0.12689435803882887,0.12583165212386463,78
818,0.12815014021572357,0.1273450264311723,0.1262881617079251,78
819,0.13105970910868978,0.1301927158174,0.1290556752064643,78
820,0.12019907984372477,0.11948844100521751,0.1185549487525999,78
821,0.12401470929404179,0.12325670747467378,0.12226132618358998,78
822,0.1264641663663782,0.12572642498515427,0.12475720794585221,78
823,0.12862123146307797,0.12783368131238312,0.12679934399149395,78
824,0.11857522333336719,0.11786941768174791,0.11694246185496796,78
825,0.12374372343551643,0.12301946979736438,0.12206794454079256,78
826,0.14905765127489368,0.1479659704167161,0.14653641413129356,78
827,0.1298964784505055,0.1290423417922437,0.1279222679532658,78
828,0.13128217749143503,0.13045026772724205,0.12935849867936958,78
829,0.13046714476417137,0.12963185633502036,0.12853594116622247,78
830,0.12592155484542947,0.12514036818035923,0.12411493244923932,78
831,0.12711385297086117,0.12633185132796387,0.12530495882693235,78
832,0.12627235991600078,0.12549005184217893,0.12446314295077042,78
833,0.12061745254108391,0.11991340445965455,0.11898826205988465,78
834,0.1313786569878923,0.13053917522080186,0.1294375513924599,78
835,0.14635221343470378,0.1452932469972623,0.14390623669565064,78
836,0.13711812797919815,0.13622058502269482,0.13504320940271686,78
837,0.13303622648206542,0.1321553454526544,0.13100007475696604,78
838,0.13123923795625236,0.13037922408810623,0.12925119197383272,78
839,0.14138902638417722,0.14039242411046957,0.13908653079472522,78
840,0.1409669111286881,0.14000537475360011,0.13874485307659762,78
841,0.1326055477137119,0.1317464728035735,0.1306196227976594,78
842,0.12949572388660185,0.12864694147765274,0.12753347260208442,78
843,0.12400034339943145,0.12322655140274008,0.12221089722751742,78
844,0.13782662795520167,0.13691648468944898,0.13572271638500347,78
845,0.1423915597558677,0.1414119079145674,0.1401279001436959,78
846,0.14106174955163236,0.14006876267014315,0.13876762495364506,78
847,0.12330201970844257,0.12256750147044537,0.12160281511112078,78
848,0.12417372481002437,0.12339830527628051,0.12238055351982338,78
849,0.12753531630810358,0.12675091713167164,0.12572101612392156,78
850,0.1421658671836156,0.1411735941365602,0.13987337454377607,78
851,0.11954944970668054,0.11885643179916475,0.11794576272426328,78
852,0.1367809614608346,0.1358575754552141,0.1346471598289775,78
853,0.11161285355975994,0.11097209831553972,0.1101300906514745,78
854,0.14761822336388306,0.14651936804314905,0.14508075315291438,78
855,0.11103512753476862,0.11043477678349406,0.10964523162112254,78
856,0.12130872859031382,0.12058657872281224,0.11963794064502857,78
857,0.12406688737356708,0.12328786529295353,0.12226565988111857,78
858,0.12935690786430012,0.12848183330698384,0.12733466575259633,78
859,0.14063287568096117,0.13963991510554213,0.138339042630808,78
860,0.13185619846016633,0.13101638033566865,0.1299142307335784,78
861,0.12115287530150183,0.12042195178013548,0.11946206025465557,78
862,0.12183005891188355,0.12109413456583329,0.1201275916685392,78
863,0.13156988607503886,0.13070115695840995,0.12956179813639176,78
864,0.1177110322860435,0.11702100577561954,0.11611436051705548,78
865,0.12391922377676425,0.12315542790380585,0.12215298248365675,78
866,0.1292295988841714,0.1284297159620122,0.1273796984970535,78
867,0.1201074675719146,0.11940267531798576,0.118476837544646,78
868,0.1315361713298519,0.1306882504007459,0.1295756996957197,78
869,0.12908690396648523,0.1282506312263019,0.12715364904712378,78
870,0.12453386559109553,0.1237594242448496,0.12274270768248945,78
871,0.1257879725642996,0.12499888867863475,0.12396308877155537,78
872,0.12382207088369106,0.12304972486752089,0.1220358594376009,78
873,0.12418084418168435,0.12341775733487542,0.12241585429620261,78
874,0.1381267074660921,0.13715033196889004,0.13587092846145635,78
875,0.12658796175722653,0.1258201716056571,0.12481188000184906,78
876,0.11542677080408267,0.11479094201765801,0.11395499129487763,78
877,0.12695916167440432,0.12614623539758194,0.12507967653373536,78
878,0.12613646128471268,0.12530349245946945,0.12421117647890643,78
879,0.1311157258443021,0.13026492646023927,0.12914874722469577,78
880,0.12540387556991758,0.12463979432179059,0.12363659147857785,78
881,0.13175791199739453,0.13088102075749555,0.12973108386773116,78
882,0.12313344339381778,0.12238566175164588,0.12140367444721913,78
883,0.13328579328227977,0.13240628111377814,0.1312529269301763,78
884,0.13377474396059924,0.1328738003209858,0.1316924771314202,78
885,0.12815061293506702,0.1273686641907609,0.12634204618225137,78
886,0.12701174796763934,0.12618579051053078,0.1251022293640986,78
887,0.12525333995215074,0.12446489034579213,0.12343020555331842,78
888,0.13024981685267922,0.12939242395220227,0.12826786842769203,78
889,0.12619115357790203,0.12539252668941536,0.12434441675952604,78
890,0.13327745954197873,0.13238822072473982,0.13122206127123456,78
891,0.12954992521940117,0.12872076652324865,0.12763293298902062,78
892,0.11178806395792042,0.11119984265951473,0.11042591435015774,78
893,0.12305002508342615,0.12227473696644045,0.12125751108522911,78
894,0.12037979432277711,0.11966096182287905,0.11871677180487135,78
895,0.12271480783120024,0.12198739986890816,0.12103180282151568,78
896,0.1327157593561514,0.1318548399844041,0.1307252934816512,78
897,0.1226076911228046,0.12185766682053434,0.12087294087109901,78
898,0.13643412841526825,0.1355082180154506,0.1342945219802577,78
899,0.14009324405746434,0.13913787065817557,0.1378854666238886,78
900,0.12032522268356205,0.11959484451388748,0.11863589109345177,78
901,0.13707864668361874,0.13612616219358223,0.13487787758774503,78
902,0.118857369893483,0.11816621827276644,0.11725798889004252,78
903,0.12943405172499337,0.12864155388076115,0.1276008194847222,78
904,0.13382451621260089,0.1329215581698226,0.13173780088103082,78
905,0.12563345694264427,0.12486441734197543,0.12385465862179662,78
906,0.14642162601812073,0.14535515700476903,0.1439586638245324,78
907,0.12683372636076642,0.12603835565383634,0.12499418032330066,78
908,0.13490803650702185,0.13403390189264353,0.13288702054962784,78
909,0.120572091982208,0.11986011451442803,0.11892484487322502,78
910,0.1284790205572194,0.12769810660988287,0.1266727295457495,78
911,0.12817304044985126,0.12736250068255314,0.12629872526711902,78
912,0.13266427614399978,0.13182971727152398,0.13073435261886748,78
913,0.12644451957567382,0.12563156190483257,0.12456515210696228,78
914,0.14141996159461956,0.14043688397183607,0.13914845228289924,78
915,0.11855884366541361,0.11784045764193725,0.11689709677634809,78
916,0.12204801401800679,0.12130230191729346,0.12032329901752169,78
917,0.126106433726268,0.12532632639339608,0.12430222773157976,78
918,0.1275697406856792,0.12674853073893694,0.1256712341783052,78
919,0.12594039415252606,0.12516595934715527,0.12414911329493834,78
920,0.11821267163527004,0.11750273945003671,0.11657048547828769,78
921,0.1295783537797444,0.12873428113327198,0.12762691925412628,78
922,0.12610575250956738,0.1253254734362173,0.1243012503376985,78
923,0.1252300630744176,0.12445795954581167,0.12344438741428365,78
924,0.12310657677581663,0.12236342012558823,0.12138736803974835,78
925,0.1346000951361516,0.13368400145402215,0.13248288669910668,78
926,0.1321115957455898,0.13122030702591816,0.13005185793824436,78
927,0.13047131274291415,0.12965494268785507,0.12858344361565535,78
928,0.13203465586467777,0.13118921507372855,0.13007990987997922,78
929,0.1382838602214094,0.13735047385880986,0.13612661872883267,78
930,0.1275918306120862,0.12680046237489234,0.12576171838349615,78
931,0.13057947818412688,0.12969851263556198,0.12854369373208466,78
932,0.1302585288271299,0.12936646194681828,0.12819730440020027,78
933,0.12173641068955088,0.12098870394637058,0.12000692265397317,78
934,0.11847852017917007,0.11780794071047891,0.11692659709995838,78
935,0.13016720679266564,0.12933509548319572,0.12824317332801755,78
936,0.11928251914985501,0.11857825957456325,0.11765311134536197,78
937,0.1384808359239746,0.13753750423298583,0.13630074565876762,78
938,0.12205581343654077,0.12133661627853877,0.12039179899703847,78
939,0.13184714024747288,0.1309819218289941,0.12984688425977722,78
940,0.1252492729314613,0.12447618650637866,0.12346128783905862,78
941,0.12215951296521574,0.12140974114706737,0.12042527134760722,78
942,0.13162962353428606,0.13080715687576888,0.1297274481977377,78
943,0.13463547847267662,0.13373812931970752,0.13256150908322226,78
944,0.11990713471099178,0.11919559577392222,0.11826093358072899,78
945,0.1255455226977509,0.12476650827055803,0.12374373518360146,78
946,0.1285327392177095,0.12771103045815288,0.12663299289039792,78
947,0.12896464012641504,0.12812320298361105,0.12701970321618103,78
948,0.12888250969715825,0.12806605157981985,0.1269945601815785,78
949,0.12910323825624298,0.12831250698888305,0.12727426209229906,78
950,0.13014140126993642,0.1293113310357556,0.12822212373537611,78
951,0.12259674984398637,0.12185058668787788,0.1208709182322842,78
952,0.13360197257264433,0.13273094381571104,0.131588168303677,78
953,0.13295060671860115,0.1320419653076478,0.13085107481386415,78
954,0.11881403148267278,0.11811743681147038,0.11720231320631504,78
955,0.11957566870615823,0.11886080786054812,0.11792180182398607,78
956,0.1433744498543342,0.14233326902798035,0.14096980818406832,78
957,0.1261378634158831,0.12536983638700677,0.12436129914688725,78
958,0.136707397176255,0.1357699410871001,0.1345411472269918,78
959,0.12861691669593417,0.12781552912901248,0.126763711624783,78
960,0.12349414778793869,0.12275235247537414,0.12177813633671782,78
961,0.133684198609594,0.13279262830112878,0.13162348713957292,78
962,0.12560499268778513,0.12484238764847991,0.12384090452068199,78
963,0.129426042938972,0.1286249453973968,0.12757315958115825,78
964,0.13368957796646608,0.1328363310368894,0.131716637461615,78
965,0.1238249836950558,0.12306948230213441,0.12207771010742548,78
966,0.1269943793234113,0.1262096272374608,0.1251793037160082,78
967,0.11947344937595929,0.1187605575500024,0.11782410342048846,78
968,0.13006060529113317,0.12926584694103527,0.1282220949896706,78
969,0.11671962128401865,0.11601739330474725,0.11509518771900706,78
970,0.1351228912394513,0.13422177272767288,0.1330402243947306,78
971,0.12422925212603864,0.12345056436520417,0.1224285323948169,78
972,0.12351029067500557,0.12276437091116199,0.12178487061207008,78
973,0.13063382824832312,0.129796661739585,0.12869821795141514,78
974,0.1280315329405735,0.12722817817096135,0.1261737300363489,78
975,0.134042353097425,0.133162671179432,0.13200878802024832,78
976,0.13947511526110076,0.138519228804678,0.13726634291277304,78
977,0.12732342329233412,0.12651968576683925,0.12546495762001808,78
978,0.12434847155567096,0.12355805422499104,0.12252078202539081,78
979,0.13908533072353013,0.13814348712605984,0.13690850956984943,78
980,0.13324362022333933,0.13237272604912634,0.13123027082810848,78
981,0.1320883416336094,0.1312197787893698,0.13008036120294278,78
982,0.13365896554986265,0.13279330524123112,0.13165750169196072,78
983,0.12100727307136376,0.12029736125831705,0.1193648044904358,78
984,0.1292315437274078,0.12841493484288274,0.12734320159550352,78
985,0.12419069913507991,0.12341732266351729,0.12240220731516001,78
986,0.13475394968240897,0.13387629395237777,0.13272503924571263,78
987,0.13357336817880372,0.1326887574984853,0.1315284553273501,78
988,0.11919513479862301,0.1185012402593359,0.11758960830273416,78
989,0.12684809783629547,0.12604495418417125,0.12499084266617796,78
990,0.12963023954167677,0.12876713181007418,0.12763541284228158,78
991,0.12322542532878786,0.12248777447912161,0.12151888451014471,78
992,0.1238362861353464,0.12307786287981955,0.12208214735733956,78
993,0.12558447053814992,0.12481428123399414,0.12380298636697186,78
994,0.1308605739838775,0.1300280142389966,0.12893544613823754,78
995,0.12410036288205176,0.12329498923964548,0.12223879383121594,78
996,0.13949342151356808,0.1385587239423419,0.13733291577190426,78
997,0.1314974991929118,0.13063437193247937,0.12950251294646464,78
998,0.1273058319148126,0.1264648421583709,0.12536202436726365,78
999,0.13348612538064658,0.13260476733216026,0.1314487197732454,78
1000,0.1244240297720631,0.12365020699244306,0.12263447058803345,78
1,0.12957225559654192,0.12876163210977598,0.12769755078145106,79
2,0.12990039604786155,0.12907206284460293,0.12798518611011278,79
3,0.1344761736632197,0.13360729615614242,0.1324673733885608,79
4,0.12828232342938534,0.1274706273048623,0.12640521023847787,79
5,0.13385677812505625,0.13296436604224085,0.13179418975974638,79
6,0.1315752994210289,0.13071472954646587,0.12958593218227918,79
7,0.12205075980764132,0.12134072110061822,0.12040778970289462,79
8,0.1453355615546651,0.14431158434551908,0.14297012364027262,79
9,0.12138025032011061,0.12064321361088907,0.11967551772000584,79
10,0.130424714317285,0.12961117475847664,0.12854328504004556,79
11,0.1300132417564413,0.12915808311124127,0.12803644907127654,79
12,0.12496131989289795,0.12419241852458776,0.1231828962292344,79
13,0.1313211094693516,0.1304595205728827,0.1293292891852664,79
14,0.1363262414110352,0.13541874225390663,0.13422887609478693,79
15,0.12582378573846337,0.12507194809997332,0.12408437854466002,79
16,0.12969400000647036,0.12883805069826088,0.1277155753046473,79
17,0.12718279300328966,0.12635303667032607,0.12526434661311311,79
18,0.12854731284188325,0.12768766427430445,0.12656074607992807,79
19,0.12703409243768127,0.12624544126905882,0.12521007349296306,79
20,0.14014603465390932,0.13920152312449263,0.13796314410304278,79
21,0.13525886655116848,0.13438636315846794,0.13324151378823432,79
22,0.11264607513765953,0.11200685110310661,0.1111665881266102,79
23,0.132250057375867,0.13138334598800921,0.13024645062681028,79
24,0.1292940672743688,0.12845698490232657,0.12735864623679602,79
25,0.12459821521792974,0.12382108087998679,0.12280112440221472,79
26,0.11988147419961194,0.11916440268529746,0.1182226936374153,79
27,0.12470409894339386,0.12395312622787445,0.122966771628411,79
28,0.13957307137650932,0.13863809374366728,0.13741198171498586,79
29,0.12561691223503305,0.12481177876340821,0.12375534750815854,79
30,0.1260080215111109,0.1252061875742172,0.12415397061621151,79
31,0.12737994144531106,0.12658635011613908,0.12554482506680154,79
32,0.12964006754028165,0.12882774329112184,0.1277614354261078,79
33,0.13498803809708637,0.13406688436738604,0.1328595912705366,79
34,0.14551529359383006,0.14451137651196225,0.14319572040659398,79
35,0.14093615451456906,0.13993296273302916,0.13861877404349984,79
36,0.14260123910552627,0.14157981419072282,0.1402420221186165,79
37,0.14541275779090895,0.14440073808509649,0.14307455832870306,79
38,0.1205983921935057,0.11987425774129612,0.11892324927492863,79
39,0.119606965086694,0.11889026373838617,0.11794887750364699,79
40,0.14415413394632873,0.14311202786854338,0.14174730646319686,79
41,0.13770178947637657,0.13675303473020123,0.1355095641541276,79
42,0.13354383332606415,0.13266510693883132,0.1315125093419049,79
43,0.131894287412251,0.13104340035521916,0.1299271014469953,79
44,0.12368489334824474,0.12290879596685583,0.12189034252842804,79
45,0.1424332481521606,0.14142064232691617,0.14009420623023774,79
