Key,QL00,QL15,QL35,Age
537,0.062154298607246306,0.0619268458187435,0.061626456891645004,57
538,0.0586431500248171,0.05842319836438045,0.05813280819849523,57
539,0.06844190233236067,0.06819648688734171,0.0678723012351689,57
540,0.06928730768536089,0.0690526515716607,0.06874252923755235,57
541,0.05294189248180237,0.05272267434224695,0.05243351580012171,57
542,0.06642141770331043,0.06617246866248369,0.06584372602922035,57
543,0.06520509667655262,0.06496781701948552,0.06465432015283401,57
544,0.07323133657813313,0.07296274614351138,0.07260808421860522,57
545,0.06935825486025946,0.06909704299402537,0.06875222410922271,57
546,0.0716742303859903,0.07141271650750833,0.07106749151949246,57
547,0.04810469296268571,0.047930923238894876,0.047701395355187325,57
548,0.07043807603873149,0.07017770930054683,0.06983392991325112,57
549,0.07344227898854061,0.07316734736528084,0.07280437621676504,57
550,0.06139041075745639,0.0611897216895635,0.060924621636641446,57
551,0.060800436944929384,0.06059560126359839,0.060324966242424505,57
552,0.045689301147094054,0.04551054578068202,0.04527455733529541,57
553,0.06688939612860151,0.06662838755665325,0.0662838542754583,57
554,0.05459005488816117,0.05438068799799828,0.05410423196254999,57
555,0.06981782992432826,0.06955503020900335,0.06920799020639946,57
556,0.05966834237653499,0.05945182759473851,0.05916587451679787,57
557,0.05662644510991398,0.05642697042435505,0.05616352702457738,57
558,0.06410007577128254,0.06388571400429766,0.06360233895858218,57
559,0.060935952572049416,0.060726835614044364,0.06045068802396516,57
560,0.0681472389312832,0.06791788676453599,0.06761480392697986,57
561,0.060303333850601326,0.06009058244353523,0.05980954625725903,57
562,0.059839782504302184,0.05963174748695113,0.059356904315455254,57
563,0.05993150083613359,0.05974538022319353,0.05949928919969469,57
564,0.0620443100562038,0.06180620770553527,0.06149180179707482,57
565,0.06708061685226965,0.06684289970474776,0.06652877116985212,57
566,0.062447911790732856,0.06224000113114843,0.061965343933160784,57
567,0.056468620204407606,0.05628970777495644,0.05605317816043973,57
568,0.06676176551811305,0.06653697889796617,0.06624020860251935,57
569,0.053241445993191076,0.053030436974519445,0.052751990642288,57
570,0.062204950423807165,0.06198906267131264,0.06170374842407767,57
571,0.06157367769645654,0.061339087915797653,0.06102919161601441,57
572,0.07157832509005553,0.07130704384012343,0.07094878436950383,57
573,0.06395237621899759,0.06373897605319066,0.06345706984869363,57
574,0.06433281055524692,0.06408876275041692,0.06376642285159777,57
575,0.055784766081832034,0.05558480176547592,0.0553205834205436,57
576,0.07111671120614291,0.07086517781717337,0.07053309208014094,57
577,0.05918135536376438,0.058989564887734026,0.05873620837965043,57
578,0.06649963172520845,0.06626805433052908,0.0659622060449957,57
579,0.05543379611628218,0.055208880223745545,0.054912109583766924,57
580,0.07022971411137426,0.06997042717646515,0.06962799176880063,57
581,0.0654132267149211,0.06516768311675541,0.06484341960652826,57
582,0.06197919686978124,0.0617643949086129,0.061480697625914384,57
583,0.06796580250154617,0.0677297439300419,0.06741793981905528,57
584,0.05037645629091255,0.05018515206381441,0.04993238664275546,57
585,0.07136548301093358,0.0710721074320129,0.07068505456249609,57
586,0.05536638193526428,0.05517006686352904,0.054910745718211446,57
587,0.05911583680159386,0.058896704795253135,0.05860717066040684,57
588,0.0562732868706944,0.056094944510323305,0.05585925933617366,57
589,0.06772095112225583,0.06749593777991822,0.06719869320008931,57
590,0.06880109830209102,0.06855654812931665,0.06823352469247189,57
591,0.06751146213468104,0.0672765217068865,0.06696601954034014,57
592,0.061773531086532385,0.06155786334495609,0.06127302404612573,57
593,0.047641823174857656,0.04747889584384188,0.047263536961432276,57
594,0.060231538499365446,0.06003998626060247,0.059786843712950274,57
595,0.0539610775337991,0.053777143940282775,0.05353413803757022,57
596,0.061596053857852114,0.06133015864004854,0.060979402321628656,57
597,0.06054468607352787,0.06033520236275958,0.060058384824522304,57
598,0.05487658633408393,0.05468875673024639,0.05444066942224101,57
599,0.056036397966585966,0.055833898676236386,0.05556638901716795,57
600,0.06873447888428372,0.06849376613348612,0.06817576985829206,57
601,0.06810873432732215,0.06787180127405347,0.06755884186373065,57
602,0.053523870589179685,0.05332146647627215,0.05305431419568325,57
603,0.0437325886440809,0.04357918841180735,0.04337665342052557,57
604,0.06917843363131898,0.06891310919083674,0.06856299745894805,57
605,0.07255311811693768,0.07227543990441428,0.07190885734437652,57
606,0.06585608214007582,0.0656257795404216,0.06532157754125785,57
607,0.07262822460064237,0.07236543432108376,0.07201835956828126,57
608,0.0649182562741709,0.06470376228239527,0.06442029461105495,57
609,0.05798227276032054,0.05776870537585083,0.05748675817158759,57
610,0.055111081325873466,0.054914995145146986,0.054655876150027566,57
611,0.06192333361941017,0.06172528588641019,0.061463537993117434,57
612,0.04529278503253962,0.045133315153370115,0.04492267777286155,57
613,0.05103945062540157,0.05084971913438496,0.05059903821202572,57
614,0.06274800166795844,0.0625276556083134,0.06223657051418751,57
615,0.05557806016511999,0.055378094805789715,0.05511397960080042,57
616,0.05767536695191727,0.05747439029266346,0.057208865821852056,57
617,0.07015182160138543,0.06989276704547553,0.06955067393632432,57
618,0.06797546395972683,0.06772926501220422,0.06740410404311406,57
619,0.05784789485321953,0.05764560502471418,0.057378364011637074,57
620,0.06901447108147818,0.0687382547237021,0.06837371931181155,57
621,0.06242898920179352,0.06220540823625715,0.06190999194330337,57
622,0.05782594625801196,0.05763118461886279,0.05737368516452491,57
623,0.0676140214080294,0.06736747351454406,0.06704201189543088,57
624,0.06390960590004531,0.06368862534038378,0.06339665087493379,57
625,0.06188320631336857,0.06165625462563323,0.06135650716687614,57
626,0.06991868766176117,0.06965858921666386,0.06931515066855289,57
627,0.058293663734000925,0.058091791170998754,0.057825015507277276,57
628,0.0618928029840039,0.06165345946095857,0.061337362635386514,57
629,0.050233018480691026,0.05003462919462436,0.049772626090210416,57
630,0.05718493750337349,0.05697939358860002,0.05670784013257598,57
631,0.07184500396036013,0.07159362339140503,0.07126161067586578,57
632,0.06257446184371139,0.06237538649041521,0.06211233831062835,57
633,0.061571355678602946,0.061351028139803865,0.06106003272721721,57
634,0.059897714173847476,0.059712008564303906,0.059466548966732084,57
635,0.05999865679739546,0.05977890812026768,0.059488726456318586,57
636,0.07181870598063263,0.07156842815672558,0.07123773774517199,57
637,0.059940913766606575,0.059747401121319675,0.059491722030053894,57
638,0.06663843115568,0.066402227838507,0.06609018950041412,57
639,0.05174921282866163,0.05154167370376538,0.05126758230039072,57
640,0.0574754254742582,0.05725296930776729,0.05695920547639479,57
641,0.058816100105321345,0.058623534003847316,0.05836913794254486,57
642,0.06203411753617878,0.061790420533832276,0.06146885860899326,57
643,0.0569765011499031,0.056769262063972585,0.05649543727710723,57
644,0.06148389295363277,0.061248739934903755,0.060938178186246965,57
645,0.06913710134431873,0.06887947450773568,0.06853936856240318,57
646,0.058902291162312846,0.05870290923987537,0.05843939152563568,57
647,0.0639134023608846,0.06371083248631841,0.06344312702155369,57
648,0.06628014471113462,0.06606180751618693,0.0657733037975037,57
649,0.050299946405510956,0.0501195728741257,0.049881281388573305,57
650,0.06597669436552091,0.06573258102524891,0.06541019526496983,57
651,0.05745234600274948,0.05726474081013019,0.05701671601943114,57
652,0.06808114265898103,0.06783984415655744,0.0675210187916805,57
653,0.04527526936923787,0.04510256591970819,0.04487437560260008,57
654,0.052054415071485685,0.05186886597027846,0.051623793326745236,57
655,0.0624653172949254,0.062259696875870026,0.06198795916699055,57
656,0.06560691165051295,0.06536597763805997,0.06504781224875586,57
657,0.07226759995497543,0.07202101619945808,0.07169523403285889,57
658,0.06506294115597402,0.06481858568454482,0.064495921917891455,57
659,0.06967568294298603,0.06941605733861814,0.06907314014184582,57
660,0.055762249851759864,0.055558847394790556,0.055290119176651636,57
661,0.06673943590767019,0.06650154937742464,0.06618725368581908,57
662,0.07136337444182195,0.07110541950137282,0.07076470426348411,57
663,0.06024892281163208,0.06003795746591503,0.05975925713085998,57
664,0.06534369398214049,0.06513628908385605,0.06486213111679315,57
665,0.06223192790539226,0.06201001599011886,0.06171684055747346,57
666,0.06785187418439556,0.0676270075449153,0.06732971937030363,57
667,0.057323736374357864,0.05712580983476354,0.056864114490287845,57
668,0.06040452538086345,0.06018797147768948,0.05990189555332057,57
669,0.07354090548276285,0.07324725924838212,0.0728596629892247,57
670,0.06931714568019127,0.06907325019203833,0.06875113755340144,57
671,0.062450649790501675,0.06223141078826078,0.06194180827591728,57
672,0.06614029759557852,0.06589451166396784,0.06557005452164921,57
673,0.06659398364605083,0.06635314599564242,0.0660349726296416,57
674,0.04346180514184863,0.04330878247001795,0.043106582499274446,57
675,0.06213276936287255,0.06191225337984572,0.06162101478805518,57
676,0.055909525247109834,0.05570779272063793,0.05544127992148926,57
677,0.06371299928922618,0.0634977950663858,0.06321348527503438,57
678,0.05109122877321131,0.05091036910726994,0.05067135708266719,57
679,0.06351739036831602,0.06326104935267025,0.062922692259002,57
680,0.05873666084158959,0.05854214104872228,0.05828500570283437,57
681,0.05897131047449853,0.05877596245255938,0.058517761550228684,57
682,0.060202704940094894,0.06001171988883674,0.059759198012039674,57
683,0.07029687667765125,0.07003751485681049,0.06969500310478001,57
684,0.0606724393972253,0.06045678694953032,0.060171861632792194,57
685,0.055754477091068545,0.055534815478096786,0.055244976708925995,57
686,0.07158028609842727,0.0712989105654377,0.07092749712939467,57
687,0.049107084363471616,0.048928495870441124,0.04869267410098962,57
688,0.06363067763485801,0.06342401390890044,0.06315091621237864,57
689,0.057378396809245905,0.057152963315417506,0.05685527794820748,57
690,0.06407027878824863,0.06384424197869662,0.06354570913065413,57
691,0.052302160242265555,0.0521061941845449,0.05184731311058988,57
692,0.07750034637693437,0.07720959688088246,0.07682569921948804,57
693,0.06399440380993011,0.06375327009332994,0.06343490758582322,57
694,0.05442689113022913,0.05420590515982211,0.0539141860953953,57
695,0.06027380555157071,0.06006589101771085,0.059791123164196706,57
696,0.06576341552774032,0.06552799059125712,0.06521713453799671,57
697,0.0603148443425131,0.06008353598956578,0.05977810290256231,57
698,0.06951200078829123,0.06928711627259612,0.0689899869578504,57
699,0.06237275663705935,0.062140523043770185,0.0618339529772012,57
700,0.06779398460012176,0.0675488482305223,0.06722508571220756,57
701,0.0713414350933922,0.07107858589622697,0.07073149810098098,57
702,0.05862877560139573,0.058412374423589423,0.05812643684751683,57
703,0.06022355573258248,0.060015758698917336,0.05974135295325941,57
704,0.06040936407811196,0.06018813261738448,0.059895907962781825,57
705,0.05605896440278186,0.055866124064294406,0.05561139428085156,57
706,0.06760991822304765,0.0673947978713846,0.06711048642500762,57
707,0.06761154312844532,0.06738194049278003,0.06707858409932396,57
708,0.0562931914594141,0.056120310922519366,0.05589200144766289,57
709,0.06287562010410327,0.06266047596969083,0.062376335102125965,57
710,0.06248878222990361,0.062268946647328106,0.06197850678317835,57
711,0.05131305365658237,0.0511427500611588,0.05091763476100938,57
712,0.06119847497811485,0.06098753311431557,0.060708862072749586,57
713,0.06016142646344957,0.059947449606396246,0.05966473174696633,57
714,0.0650017793472088,0.06473454032045947,0.06438194707664899,57
715,0.06897121526476944,0.06871438630928497,0.06837530660277076,57
716,0.06096091812485278,0.06072390431804667,0.06041110059934532,57
717,0.05475685855151877,0.054549460448576455,0.05427544683439352,57
718,0.06209567509507518,0.06188440462333667,0.061605496221919735,57
719,0.07252355490978617,0.07222788809804201,0.07183788824821771,57
720,0.06224407971023627,0.062011169443007295,0.06170351842740639,57
721,0.053736349444724205,0.05354588133466262,0.053294261502909994,57
722,0.06097992542753188,0.06077161493862303,0.06049643352324069,57
723,0.05277996064254561,0.05255118165833182,0.05224917802751917,57
724,0.06057660097594711,0.06037153112059007,0.06010057314662565,57
725,0.06593134982493638,0.06570435534741602,0.06540447151377765,57
726,0.05952160835912787,0.05931877716682045,0.0590509460882377,57
727,0.06533202748716493,0.06510483698123558,0.06480464625917721,57
728,0.05198663507984987,0.05179288610226656,0.051537027746648055,57
729,0.055685038728519036,0.055497637181542596,0.0552498868871297,57
730,0.0654974867985882,0.06525637990291637,0.06493795141777105,57
731,0.0640276941140585,0.06380434620269375,0.06350925965685646,57
732,0.0621368993804295,0.06192318755092758,0.06164073198731209,57
733,0.04450498813360035,0.04431890316223842,0.044073180930533556,57
734,0.06579382914695137,0.06556973881816669,0.06527363773360798,57
735,0.06667297011384073,0.0664506368641465,0.06615687633975972,57
736,0.06907643688305794,0.06880261212098059,0.06844121357666691,57
737,0.05819247373812598,0.057990252325948434,0.05772302618449554,57
738,0.06126232905945287,0.061032116199580516,0.060728050274705105,57
739,0.038159221062965314,0.037974187347721795,0.037730028391373724,57
740,0.07060884186651348,0.07036416010325092,0.07004090434527549,57
741,0.05892187136064107,0.058753867963241904,0.05853172580385011,57
742,0.0633589955902876,0.06313829563950822,0.06284674200761836,57
743,0.058305542228111684,0.05806532226472122,0.05774830051227338,57
744,0.050782481488116905,0.05063027669027329,0.05042918199290122,57
745,0.06038125426828485,0.06020179249901719,0.05996461217457582,57
746,0.060049345171837985,0.05983121130491458,0.05954299617050104,57
747,0.05692553443983849,0.05674398673069812,0.05650409845235302,57
748,0.07211904919185018,0.071854017480212945,0.07150402706913425,57
749,0.06104557856757067,0.0608117848981766,0.06050305572311353,57
750,0.060673761038344064,0.06047447220045963,0.06021110520542992,57
751,0.07724385285997651,0.07694454689127442,0.07654933446547489,57
752,0.056167419222147505,0.055970951268097105,0.055711555958353205,57
753,0.06377625273378468,0.06357320930116245,0.06330485874645139,57
754,0.05693148254927728,0.05672080359636502,0.05644248269578136,57
755,0.06899084555676521,0.06873038996918528,0.06838637957220177,57
