Scenario,Age0,Arm,Index,M,L,U
Vac_85,85,SOC,N_VacZVL,0,0,0
Vac_85,85,SOC,N_VacRZV,0,0,0
Vac_85,85,SOC,N_VacZVL_d,0,0,0
Vac_85,85,SOC,N_VacRZV_d,0,0,0
Vac_85,85,Vac,N0,1,1,1
Vac_85,85,Vac,Year0,2024,2024,2024
Vac_85,85,Vac,Year_Life,7.028243914378706,7.028137447598073,7.028323054710998
Vac_85,85,Vac,Year_Immunised,4.86791076470141,3.872815382223892,5.6536351615182125
Vac_85,85,Vac,Risk_HZ,0.019915072560465007,0.012544131027962563,0.029231149076107264
Vac_85,85,Vac,Risk_Hosp,0.001811907822936222,0.001118249239738585,0.002771288726065117
Vac_85,85,Vac,Risk_PHN,0.0017174103359198578,0.0010548546613239076,0.0025793551992205578
Vac_85,85,Vac,Risk_Death,1.5722354650337612e-7,5.9271429789844244e-8,3.090181709204972e-7
Vac_85,85,Vac,Q_Life,5.613901886749656,5.613828308761436,5.613955275077422
Vac_85,85,Vac,Q_HZ,-0.0026427553290011467,-0.0038503336494994404,-0.0016434300033551354
Vac_85,85,Vac,Q_All,5.611261821094931,5.61000836329107,5.612305088202589
Vac_85,85,Vac,Q_HZ_d,-0.002194596906946485,-0.0032744685715341256,-0.0013476498999383298
Vac_85,85,Vac,Q_Life_d,4.837055103519722,4.836999487217326,4.837095781843693
Vac_85,85,Vac,Q_All_d,4.834857143213583,4.8337539185236995,4.835742136727002
Vac_85,85,Vac,C_Hosp,6.4224398264662295,3.9521947416047607,9.845623763494599
Vac_85,85,Vac,C_GP_NonPHN,1.574780176362226,0.9789172149851165,2.28650369278602
Vac_85,85,Vac,C_GP_PHN,0.6646888859491522,0.4110466151710083,1.0020584167015938
Vac_85,85,Vac,C_GP,2.2365077551133243,1.3892230710490672,3.2934475593725048
Vac_85,85,Vac,C_Med,8.662157602211117,5.4691453809682615,12.98928901366512
Vac_85,85,Vac,C_VacZVL,0,0,0
Vac_85,85,Vac,C_VacRZV,170,170,170
Vac_85,85,Vac,C_Vac,170,170,170
Vac_85,85,Vac,C_All,178.66215760221112,175.46914538096829,182.98928901366514
Vac_85,85,Vac,C_Hosp_d,5.2169851861574,3.3014170062146846,8.029856109692792
Vac_85,85,Vac,C_GP_NonPHN_d,1.3162705104883252,0.8163125939974539,1.9532930278111953
Vac_85,85,Vac,C_GP_PHN_d,0.5612564779213527,0.33761243879710573,0.8613323131029706
Vac_85,85,Vac,C_GP_d,1.8819189404724572,1.1726393017953707,2.8056911671310685
Vac_85,85,Vac,C_Med_d,7.108381268678582,4.5261869892387985,10.725080745496982
Vac_85,85,Vac,C_VacZVL_d,0,0,0
Vac_85,85,Vac,C_VacRZV_d,170,170,170
Vac_85,85,Vac,C_Vac_d,170,170,170
Vac_85,85,Vac,C_All_d,177.10838126867858,174.5261869892388,180.72508074549697
Vac_85,85,Vac,N_VacZVL,0,0,0
Vac_85,85,Vac,N_VacRZV,2,2,2
Vac_85,85,Vac,N_VacZVL_d,0,0,0
Vac_85,85,Vac,N_VacRZV_d,2,2,2
Vac_86,86,SOC,N0,1,1,1
Vac_86,86,SOC,Year0,2024,2024,2024
Vac_86,86,SOC,Year_Life,6.551622757797631,6.551469482276498,6.551719748564653
Vac_86,86,SOC,Year_Immunised,0,0,0
Vac_86,86,SOC,Risk_HZ,0.06075011148440644,0.05882735015757904,0.06283227147581992
Vac_86,86,SOC,Risk_Hosp,0.005426808533578774,0.004387929270707321,0.006550625559574618
Vac_86,86,SOC,Risk_PHN,0.005298064448622771,0.004485449051783106,0.0061740965804656135
Vac_86,86,SOC,Risk_Death,1.281520845069944e-6,1.079145013819573e-6,1.5462150913233177e-6
Vac_86,86,SOC,Q_Life,5.276242330727166,5.2761380054418225,5.276308385560292
Vac_86,86,SOC,Q_HZ,-0.008015562425137946,-0.00919262441991337,-0.006942914209594624
Vac_86,86,SOC,Q_All,5.2682210260776206,5.267055933350746,5.269271834691675
Vac_86,86,SOC,Q_HZ_d,-0.00704635579515509,-0.008089151151194898,-0.006114347005650962
Vac_86,86,SOC,Q_Life_d,4.589228232499866,4.589149240472218,4.589278299588014
Vac_86,86,SOC,Q_All_d,4.582176745902855,4.581149311563582,4.5830953024880685
Vac_86,86,SOC,C_Hosp,19.276329449592513,15.571990956957245,23.287730814320305
Vac_86,86,SOC,C_GP_NonPHN,4.792657645938958,4.59124522873265,4.991689811218193
Vac_86,86,SOC,C_GP_PHN,2.0654688571395967,1.7470287159930802,2.428515613904363
Vac_86,86,SOC,C_GP,6.859333880935299,6.500176342083883,7.254862137520719
Vac_86,86,SOC,C_Med,26.122131464463713,22.483400152708242,29.98114484757862
Vac_86,86,SOC,C_VacZVL,0,0,0
Vac_86,86,SOC,C_VacRZV,0,0,0
Vac_86,86,SOC,C_Vac,0,0,0
Vac_86,86,SOC,C_All,0,0,0
Vac_86,86,SOC,C_Hosp_d,16.58055338790412,13.367149952370156,20.187858687287353
Vac_86,86,SOC,C_GP_NonPHN_d,4.227158850164518,4.046117243734186,4.406718689852729
Vac_86,86,SOC,C_GP_PHN_d,1.8304523756939526,1.5488516094390417,2.1493394072455048
Vac_86,86,SOC,C_GP_d,6.057660330921843,5.741626821152379,6.399121547203443
Vac_86,86,SOC,C_Med_d,22.66746291888225,19.504325701882493,26.21215462273665
Vac_86,86,SOC,C_VacZVL_d,0,0,0
Vac_86,86,SOC,C_VacRZV_d,0,0,0
Vac_86,86,SOC,C_Vac_d,0,0,0
Vac_86,86,SOC,C_All_d,0,0,0
Vac_86,86,SOC,N_VacZVL,0,0,0
Vac_86,86,SOC,N_VacRZV,0,0,0
Vac_86,86,SOC,N_VacZVL_d,0,0,0
Vac_86,86,SOC,N_VacRZV_d,0,0,0
Vac_86,86,Vac,N0,1,1,1
Vac_86,86,Vac,Year0,2024,2024,2024
Vac_86,86,Vac,Year_Life,6.552095166381637,6.551990636238523,6.552171862845858
Vac_86,86,Vac,Year_Immunised,4.593636990925237,3.6859920086054223,5.333504596143752
Vac_86,86,Vac,Risk_HZ,0.017924046527125783,0.011152963665467888,0.026477413001605107
Vac_86,86,Vac,Risk_Hosp,0.0016839641401173546,0.0010552934336131104,0.002560850109034491
Vac_86,86,Vac,Risk_PHN,0.0015317581343525953,9.346580951482565e-4,0.0023237063038360505
Vac_86,86,Vac,Risk_Death,1.3929288077929995e-7,5.4042151691304484e-8,2.774323727424256e-7
Vac_86,86,Vac,Q_Life,5.276565897374773,5.276495137239665,5.276618801363026
Vac_86,86,Vac,Q_HZ,-0.0023697016588185085,-0.0035010678077572075,-0.0014519802318309378
Vac_86,86,Vac,Q_All,5.274193664235616,5.273014901817895,5.275150196459165
Vac_86,86,Vac,Q_HZ_d,-0.00200808621457026,-0.003039574977902933,-0.0012345616200705068
Vac_86,86,Vac,Q_Life_d,4.589476357283461,4.589422306326954,4.589517016759109
Vac_86,86,Vac,Q_All_d,4.587462373654819,4.586397300899913,4.588282257371515
Vac_86,86,Vac,C_Hosp,5.9917099755121495,3.743047156546885,9.102852248992136
Vac_86,86,Vac,C_GP_NonPHN,1.4089842901138527,0.8745830080170263,2.0799154941624836
Vac_86,86,Vac,C_GP_PHN,0.5893418415819704,0.35762078583552853,0.9038400389999638
Vac_86,86,Vac,C_GP,1.9988140601216255,1.2382095031561482,2.980636460691857
Vac_86,86,Vac,C_Med,7.977628296666844,5.057129536850106,12.010595664963233
Vac_86,86,Vac,C_VacZVL,0,0,0
Vac_86,86,Vac,C_VacRZV,170,170,170
Vac_86,86,Vac,C_Vac,170,170,170
Vac_86,86,Vac,C_All,177.97762829666684,175.0571295368501,182.01059566496323
Vac_86,86,Vac,C_Hosp_d,4.953408061969137,3.1005366296020678,7.6693199757287465
Vac_86,86,Vac,C_GP_NonPHN_d,1.1962792605143227,0.7305546356749235,1.7891866934541405
Vac_86,86,Vac,C_GP_PHN_d,0.5047313747135045,0.2954360923860513,0.7794309930145166
Vac_86,86,Vac,C_GP_d,1.7028119309907153,1.0343926499033802,2.569858704709504
Vac_86,86,Vac,C_Med_d,6.654026516662773,4.201297930632973,10.11357999205049
Vac_86,86,Vac,C_VacZVL_d,0,0,0
Vac_86,86,Vac,C_VacRZV_d,170,170,170
Vac_86,86,Vac,C_Vac_d,170,170,170
Vac_86,86,Vac,C_All_d,176.65402651666278,174.20129793063296,180.11357999205046
Vac_86,86,Vac,N_VacZVL,0,0,0
Vac_86,86,Vac,N_VacRZV,2,2,2
Vac_86,86,Vac,N_VacZVL_d,0,0,0
Vac_86,86,Vac,N_VacRZV_d,2,2,2
Vac_87,87,SOC,N0,1,1,1
Vac_87,87,SOC,Year0,2024,2024,2024
Vac_87,87,SOC,Year_Life,6.101347986000302,6.1011990919577865,6.101441380162346
Vac_87,87,SOC,Year_Immunised,0,0,0
Vac_87,87,SOC,Risk_HZ,0.056275596118685024,0.05443560367151194,0.05818332391638206
Vac_87,87,SOC,Risk_Hosp,0.005248823733849195,0.004205895044962407,0.00641481920249594
Vac_87,87,SOC,Risk_PHN,0.004860217079410108,0.004040006575912556,0.005709318065789878
Vac_87,87,SOC,Risk_Death,1.2565813696777293e-6,1.0541351875034688e-6,1.5246149011741215e-6
Vac_87,87,SOC,Q_Life,4.956476175647888,4.9563751661602815,4.956539589016936
Vac_87,87,SOC,Q_HZ,-0.007471563145713969,-0.008534357620562946,-0.006431897270493536
Vac_87,87,SOC,Q_All,4.948994787467377,4.947926659320005,4.950006225941184
Vac_87,87,SOC,Q_HZ_d,-0.006630464323814494,-0.007579536784995379,-0.005714515188409984
Vac_87,87,SOC,Q_Life_d,4.350919983079614,4.350841846338657,4.350969157670992
Vac_87,87,SOC,Q_All_d,4.344281004552327,4.343327695955119,4.345179989799486
Vac_87,87,SOC,C_Hosp,18.70600491654075,15.005760960163116,22.868617231780327
Vac_87,87,SOC,C_GP_NonPHN,4.422060572508773,4.237347850611482,4.608397699867058
Vac_87,87,SOC,C_GP_PHN,1.8889797317600006,1.5575892724886167,2.244107979610741
Vac_87,87,SOC,C_GP,6.307441313318746,5.963306948949391,6.6954154686647325
Vac_87,87,SOC,C_Med,25.01024257457967,21.437881359938743,29.128553646498073
Vac_87,87,SOC,C_VacZVL,0,0,0
Vac_87,87,SOC,C_VacRZV,0,0,0
Vac_87,87,SOC,C_Vac,0,0,0
Vac_87,87,SOC,C_All,0,0,0
Vac_87,87,SOC,C_Hosp_d,16.357582738636992,13.101495978762227,20.12111380194094
Vac_87,87,SOC,C_GP_NonPHN_d,3.93291602428488,3.767036696122299,4.1061509441943
Vac_87,87,SOC,C_GP_PHN_d,1.6871536768529576,1.4063207394162494,2.0061660095442786
Vac_87,87,SOC,C_GP_d,5.620054987960167,5.311239356018367,5.9643805100612495
Vac_87,87,SOC,C_Med_d,21.961583691923778,18.787956594158043,25.644196631164633
Vac_87,87,SOC,C_VacZVL_d,0,0,0
Vac_87,87,SOC,C_VacRZV_d,0,0,0
Vac_87,87,SOC,C_Vac_d,0,0,0
Vac_87,87,SOC,C_All_d,0,0,0
Vac_87,87,SOC,N_VacZVL,0,0,0
Vac_87,87,SOC,N_VacRZV,0,0,0
Vac_87,87,SOC,N_VacZVL_d,0,0,0
Vac_87,87,SOC,N_VacRZV_d,0,0,0
Vac_87,87,Vac,N0,1,1,1
Vac_87,87,Vac,Year0,2024,2024,2024
Vac_87,87,Vac,Year_Life,6.10180186732488,6.101702276878876,6.101875997593809
Vac_87,87,Vac,Year_Immunised,4.337429287006469,3.4795650949387342,5.00157452436178
Vac_87,87,Vac,Risk_HZ,0.016092585270458586,0.009973784173341807,0.02409636897656691
Vac_87,87,Vac,Risk_Hosp,0.0015604563539842488,9.744282615337861e-4,0.0024291877781682483
Vac_87,87,Vac,Risk_PHN,0.0013675427406730917,8.188213879046169e-4,0.0020929884397791884
Vac_87,87,Vac,Risk_Death,1.2311435192825287e-7,4.8810071949186554e-8,2.503396441635378e-7
Vac_87,87,Vac,Q_Life,4.956786200828403,4.9567184493866945,4.956836187451532
Vac_87,87,Vac,Q_HZ,-0.0021415023080621817,-0.0031909951528163068,-0.0013178037962934188
Vac_87,87,Vac,Q_All,4.954644723446082,4.953538958918939,4.9555112763206
Vac_87,87,Vac,Q_HZ_d,-0.0018300996978585764,-0.0028133037071398402,-0.001087858262003694
Vac_87,87,Vac,Q_Life_d,4.351162447197327,4.351109181171,4.35120139882873
Vac_87,87,Vac,Q_All_d,4.349326273876509,4.348301449082271,4.350106237870105
Vac_87,87,Vac,C_Hosp,5.5697401578717844,3.4799228691837016,8.666453084368072
Vac_87,87,Vac,C_GP_NonPHN,1.261622732528012,0.7763947012332125,1.8905052398244322
Vac_87,87,Vac,C_GP_PHN,0.5224274829118621,0.31105575653276624,0.8231774162392471
Vac_87,87,Vac,C_GP,1.7906378172174122,1.0952868737833872,2.6738899009025383
Vac_87,87,Vac,C_Med,7.373551120441093,4.649196649207709,11.23389489198425
Vac_87,87,Vac,C_VacZVL,0,0,0
Vac_87,87,Vac,C_VacRZV,170,170,170
Vac_87,87,Vac,C_Vac,170,170,170
Vac_87,87,Vac,C_All,177.3735511204411,174.6491966492077,181.23389489198422
Vac_87,87,Vac,C_Hosp_d,4.673609063894856,2.9451810774253433,7.338947823699758
Vac_87,87,Vac,C_GP_NonPHN_d,1.0853477022670928,0.6513658197512505,1.6510886788685109
Vac_87,87,Vac,C_GP_PHN_d,0.4516748564778849,0.261641906622517,0.7145750208955324
Vac_87,87,Vac,C_GP_d,1.5438609534981036,0.9250143237692566,2.3408160305208563
Vac_87,87,Vac,C_Med_d,6.209549944330373,3.887683980711933,9.564624831263266
Vac_87,87,Vac,C_VacZVL_d,0,0,0
Vac_87,87,Vac,C_VacRZV_d,170,170,170
Vac_87,87,Vac,C_Vac_d,170,170,170
Vac_87,87,Vac,C_All_d,176.20954994433038,173.88768398071193,179.56462483126327
Vac_87,87,Vac,N_VacZVL,0,0,0
Vac_87,87,Vac,N_VacRZV,2,2,2
Vac_87,87,Vac,N_VacZVL_d,0,0,0
Vac_87,87,Vac,N_VacRZV_d,2,2,2
Vac_88,88,SOC,N0,1,1,1
Vac_88,88,SOC,Year0,2024,2024,2024
Vac_88,88,SOC,Year_Life,5.675773831199072,5.675632119701334,5.675861298977677
Vac_88,88,SOC,Year_Immunised,0,0,0
Vac_88,88,SOC,Risk_HZ,0.051979403140352404,0.05034354208952635,0.053812793515882015
Vac_88,88,SOC,Risk_Hosp,0.005024868696179121,0.0040419080103704244,0.006195268337469951
Vac_88,88,SOC,Risk_PHN,0.004452182879656102,0.003624830148366893,0.005311310937287728
Vac_88,88,SOC,Risk_Death,1.2140331487856892e-6,1.0129556420255415e-6,1.4737760732890194e-6
Vac_88,88,SOC,Q_Life,4.653269579248158,4.653173842042941,4.6533286898786255
Vac_88,88,SOC,Q_HZ,-0.0069378041470973106,-0.007901814310515428,-0.005981284898395485
Vac_88,88,SOC,Q_All,4.646323896816137,4.645379875868279,4.647273505692131
Vac_88,88,SOC,Q_HZ_d,-0.006211295012313353,-0.007069686184645511,-0.005354897909251898
Vac_88,88,SOC,Q_Life_d,4.12158009264007,4.121504476963508,4.12162681794038
Vac_88,88,SOC,Q_All_d,4.1153620358612955,4.114510115828439,4.116204836225633
Vac_88,88,SOC,C_Hosp,17.96592373831659,14.455591785448288,22.143764676549065
Vac_88,88,SOC,C_GP_NonPHN,4.070029990158353,3.8915146604352575,4.256882578316889
Vac_88,88,SOC,C_GP_PHN,1.71856247044749,1.396254960279975,2.060791394315163
Vac_88,88,SOC,C_GP,5.782615329867357,5.4431401019106795,6.15853087839148
Vac_88,88,SOC,C_Med,23.77310967776156,20.294219809386934,27.851261984167465
Vac_88,88,SOC,C_VacZVL,0,0,0
Vac_88,88,SOC,C_VacRZV,0,0,0
Vac_88,88,SOC,C_Vac,0,0,0
Vac_88,88,SOC,C_All,0,0,0
Vac_88,88,SOC,C_Hosp_d,15.922736257410994,12.761277375986072,19.70678860125725
Vac_88,88,SOC,C_GP_NonPHN_d,3.6512659483818424,3.487283225818806,3.8230824329239805
Vac_88,88,SOC,C_GP_PHN_d,1.5502146462131052,1.269020436868138,1.8588354755903094
Vac_88,88,SOC,C_GP_d,5.193971431885449,4.8829707357537915,5.538052461566119
Vac_88,88,SOC,C_Med_d,21.12879528466148,18.014877095317186,24.815914590489154
Vac_88,88,SOC,C_VacZVL_d,0,0,0
Vac_88,88,SOC,C_VacRZV_d,0,0,0
Vac_88,88,SOC,C_Vac_d,0,0,0
Vac_88,88,SOC,C_All_d,0,0,0
Vac_88,88,SOC,N_VacZVL,0,0,0
Vac_88,88,SOC,N_VacRZV,0,0,0
Vac_88,88,SOC,N_VacZVL_d,0,0,0
Vac_88,88,SOC,N_VacRZV_d,0,0,0
Vac_88,88,Vac,N0,1,1,1
Vac_88,88,Vac,Year0,2024,2024,2024
Vac_88,88,Vac,Year_Life,5.67620075308987,5.676106627002671,5.6762701857058
Vac_88,88,Vac,Year_Immunised,4.0809352076755765,3.2910034111199105,4.706716311328363
Vac_88,88,Vac,Risk_HZ,0.014408447473199214,0.008801341843024574,0.021670907213761307
Vac_88,88,Vac,Risk_Hosp,0.001431356605430964,8.903783695697966e-4,0.0022732908476509168
Vac_88,88,Vac,Risk_PHN,0.0012035885656106545,7.013216976191517e-4,0.0019045408981153665
Vac_88,88,Vac,Risk_Death,1.0754964197822292e-7,4.296562290742889e-8,2.290363340385529e-7
Vac_88,88,Vac,Q_Life,4.653559911188392,4.653495784738421,4.6536076791941134
Vac_88,88,Vac,Q_HZ,-0.0019248084613508643,-0.002938976619710486,-0.001140957336209611
Vac_88,88,Vac,Q_All,4.651634982874725,4.650562070428698,4.652455369154145
Vac_88,88,Vac,Q_HZ_d,-0.0016682866113326695,-0.0026155476574125374,-9.672801777912193e-4
Vac_88,88,Vac,Q_Life_d,4.121810492522762,4.1217599511083645,4.121848474796071
Vac_88,88,Vac,Q_All_d,4.120141765007772,4.1191416517734725,4.12087737084526
Vac_88,88,Vac,C_Hosp,5.120478148751495,3.1847168967622337,8.130201552288183
Vac_88,88,Vac,C_GP_NonPHN,1.1273806423195474,0.6901106876411269,1.7049199730083477
Vac_88,88,Vac,C_GP_PHN,0.461494750525134,0.26660752389258635,0.7348415214331032
Vac_88,88,Vac,C_GP,1.5910877233069924,0.9635580757193724,2.4125398436299563
Vac_88,88,Vac,C_Med,6.7102509083336646,4.148285200186846,10.409800925881559
Vac_88,88,Vac,C_VacZVL,0,0,0
Vac_88,88,Vac,C_VacRZV,170,170,170
Vac_88,88,Vac,C_Vac,170,170,170
Vac_88,88,Vac,C_All,176.71025090833365,174.14828520018685,180.40980092588157
Vac_88,88,Vac,C_Hosp_d,4.387253442386237,2.657878056847809,7.026964035306047
Vac_88,88,Vac,C_GP_NonPHN_d,0.983087180399655,0.5687437304315763,1.5100897544246508
Vac_88,88,Vac,C_GP_PHN_d,0.40426751147340134,0.22664771221140537,0.6488275842830664
Vac_88,88,Vac,C_GP_d,1.3949513418673494,0.8149168901163808,2.126893774361684
Vac_88,88,Vac,C_Med_d,5.767033881682148,3.490256694241506,9.05935701319849
Vac_88,88,Vac,C_VacZVL_d,0,0,0
Vac_88,88,Vac,C_VacRZV_d,170,170,170
Vac_88,88,Vac,C_Vac_d,170,170,170
Vac_88,88,Vac,C_All_d,175.76703388168215,173.4902566942415,179.05935701319848
Vac_88,88,Vac,N_VacZVL,0,0,0
Vac_88,88,Vac,N_VacRZV,2,2,2
Vac_88,88,Vac,N_VacZVL_d,0,0,0
Vac_88,88,Vac,N_VacRZV_d,2,2,2
Vac_89,89,SOC,N0,1,1,1
Vac_89,89,SOC,Year0,2024,2024,2024
Vac_89,89,SOC,Year_Life,5.2737629162719255,5.27363381033852,5.273842788994988
Vac_89,89,SOC,Year_Immunised,0,0,0
Vac_89,89,SOC,Risk_HZ,0.04795701559016442,0.04636964649807994,0.049602381090128225
Vac_89,89,SOC,Risk_Hosp,0.004834234407915201,0.00382735800068833,0.005890886261095396
Vac_89,89,SOC,Risk_PHN,0.004042677024007231,0.0032404969429270184,0.00487836405075264
Vac_89,89,SOC,Risk_Death,1.1448591205373875e-6,9.563392294015692e-7,1.3942076976520345e-6
Vac_89,89,SOC,Q_Life,4.365565936521595,4.365479280456809,4.365619547099173
Vac_89,89,SOC,Q_HZ,-0.006424501368280524,-0.007319437605744589,-0.005541723425734388
Vac_89,89,SOC,Q_All,4.35913454478238,4.358245068146948,4.360011757767569
Vac_89,89,SOC,Q_HZ_d,-0.00580201208312677,-0.006614284769990898,-0.005015425084320223
Vac_89,89,SOC,Q_Life_d,3.900830706710352,3.900761022837533,3.9008738172219495
Vac_89,89,SOC,Q_All_d,3.8950218874180615,3.8942171689149054,3.895810577386972
Vac_89,89,SOC,C_Hosp,17.31520000860705,13.708782755332068,21.099902328238823
Vac_89,89,SOC,C_GP_NonPHN,3.7454565349883864,3.569914670380365,3.913502760436418
Vac_89,89,SOC,C_GP_PHN,1.5560539409948686,1.2300922263370717,1.9057492133205176
Vac_89,89,SOC,C_GP,5.303532241452421,4.952260621957228,5.651767672769199
Vac_89,89,SOC,C_Med,22.637743007877717,19.247253811711015,26.329835659990028
Vac_89,89,SOC,C_VacZVL,0,0,0
Vac_89,89,SOC,C_VacRZV,0,0,0
Vac_89,89,SOC,C_Vac,0,0,0
Vac_89,89,SOC,C_All,0,0,0
Vac_89,89,SOC,C_Hosp_d,15.502096282217687,12.258270875735821,18.992944099110318
Vac_89,89,SOC,C_GP_NonPHN_d,3.386229553566887,3.224052952409286,3.5393570150082097
Vac_89,89,SOC,C_GP_PHN_d,1.4167433460380394,1.121139463569139,1.7161789481126777
Vac_89,89,SOC,C_GP_d,4.798023096040456,4.483372466456286,5.115759233563978
Vac_89,89,SOC,C_Med_d,20.311001187074254,17.21407652705863,23.6746520091256
Vac_89,89,SOC,C_VacZVL_d,0,0,0
Vac_89,89,SOC,C_VacRZV_d,0,0,0
Vac_89,89,SOC,C_Vac_d,0,0,0
Vac_89,89,SOC,C_All_d,0,0,0
Vac_89,89,SOC,N_VacZVL,0,0,0
Vac_89,89,SOC,N_VacRZV,0,0,0
Vac_89,89,SOC,N_VacZVL_d,0,0,0
Vac_89,89,SOC,N_VacRZV_d,0,0,0
Vac_89,89,Vac,N0,1,1,1
Vac_89,89,Vac,Year0,2024,2024,2024
Vac_89,89,Vac,Year_Life,5.274152986695082,5.274067280079409,5.274217293173856
Vac_89,89,Vac,Year_Immunised,3.8361778797689468,3.1022573257274133,4.420613695994614
Vac_89,89,Vac,Risk_HZ,0.012964416918478754,0.007567947298218714,0.01971327452804874
Vac_89,89,Vac,Risk_Hosp,0.001311030406154002,7.784200113704009e-4,0.0021343374159697743
Vac_89,89,Vac,Risk_PHN,0.0010720909634510268,5.986904518373382e-4,0.0017224231427494612
Vac_89,89,Vac,Risk_Death,9.318008584681768e-8,3.800770031570133e-8,2.0556784770677944e-7
Vac_89,89,Vac,Q_Life,4.365829396043448,4.365771529864212,4.3658731343634605
Vac_89,89,Vac,Q_HZ,-0.0017264431723285195,-0.002698946997277965,-0.0010024790416238369
Vac_89,89,Vac,Q_All,4.364098129544146,4.36307791111046,4.3648674169960735
Vac_89,89,Vac,Q_HZ_d,-0.0015263351766664596,-0.0024180866793166713,-8.583085791595898e-4
Vac_89,89,Vac,Q_Life_d,3.9010434873782023,3.9009968086013296,3.9010790135701368
Vac_89,89,Vac,Q_All_d,3.8995172030707144,3.8985803317282253,3.900216267420201
Vac_89,89,Vac,C_Hosp,4.695832221696454,2.788135007585072,7.644742915829757
Vac_89,89,Vac,C_GP_NonPHN,1.0106993284747179,0.5918284543752589,1.5453465048001185
Vac_89,89,Vac,C_GP_PHN,0.4091999303592234,0.22577060569641502,0.6606245707104662
Vac_89,89,Vac,C_GP,1.421412846132848,0.8379838644928167,2.1660057121250262
Vac_89,89,Vac,C_Med,6.138008436172665,3.6412958764193695,9.806799202879757
Vac_89,89,Vac,C_VacZVL,0,0,0
Vac_89,89,Vac,C_VacRZV,170,170,170
Vac_89,89,Vac,C_Vac,170,170,170
Vac_89,89,Vac,C_All,176.13800843617267,173.6412958764194,179.80679920287977
Vac_89,89,Vac,C_Hosp_d,4.099062901019781,2.394290088004399,6.771821920371788
Vac_89,89,Vac,C_GP_NonPHN_d,0.8910904107532465,0.49996735738918435,1.3820513593581247
Vac_89,89,Vac,C_GP_PHN_d,0.3627277425162214,0.19331967885296458,0.5895993512997507
Vac_89,89,Vac,C_GP_d,1.252838739628578,0.7018837296444949,1.9465294860061237
Vac_89,89,Vac,C_Med_d,5.35871560630292,3.147516884633941,8.669548349346089
Vac_89,89,Vac,C_VacZVL_d,0,0,0
Vac_89,89,Vac,C_VacRZV_d,170,170,170
Vac_89,89,Vac,C_Vac_d,170,170,170
Vac_89,89,Vac,C_All_d,175.3587156063029,173.14751688463394,178.6695483493461
Vac_89,89,Vac,N_VacZVL,0,0,0
Vac_89,89,Vac,N_VacRZV,2,2,2
Vac_89,89,Vac,N_VacZVL_d,0,0,0
Vac_89,89,Vac,N_VacRZV_d,2,2,2
Vac_90,90,SOC,N0,1,1,1
Vac_90,90,SOC,Year0,2024,2024,2024
Vac_90,90,SOC,Year_Life,4.8940193040913815,4.89390761691522,4.894088400365066
Vac_90,90,SOC,Year_Immunised,0,0,0
Vac_90,90,SOC,Risk_HZ,0.044155668118682996,0.042629026374241596,0.045761898659742006
Vac_90,90,SOC,Risk_Hosp,0.0046081500075405525,0.0036350020998642167,0.005704275623710556
Vac_90,90,SOC,Risk_PHN,0.003661524626625389,0.00287466698944279,0.004526677132938926
Vac_90,90,SOC,Risk_Death,1.0477437042918777e-6,8.764035806834102e-7,1.2747491864339515e-6
Vac_90,90,SOC,Q_Life,4.092091325099229,4.092017130502135,4.09213722616313
Vac_90,90,SOC,Q_HZ,-0.00592287091455788,-0.006774438579324924,-0.005100485905197206
Vac_90,90,SOC,Q_All,4.086167571305171,4.085312373988112,4.086969177229108
Vac_90,90,SOC,Q_HZ_d,-0.0053928119884836855,-0.006176274812872356,-0.004642437356929952
Vac_90,90,SOC,Q_Life_d,3.6880762598113357,3.6880157229482404,3.688113711366751
Vac_90,90,SOC,Q_All_d,3.6826786797513344,3.6819037974224207,3.6834138714169864
Vac_90,90,SOC,C_Hosp,16.50541374650453,13.019804808761686,20.43150269400478
Vac_90,90,SOC,C_GP_NonPHN,3.4402349828206513,3.2651095263302925,3.6049867487696203
Vac_90,90,SOC,C_GP_PHN,1.4059472705949647,1.0825079807396605,1.7548190954106118
Vac_90,90,SOC,C_GP,4.847199155648758,4.513623933127944,5.207185403784041
Vac_90,90,SOC,C_Med,21.34753541764762,17.969690917677212,25.16919932737039
Vac_90,90,SOC,C_VacZVL,0,0,0
Vac_90,90,SOC,C_VacRZV,0,0,0
Vac_90,90,SOC,C_Vac,0,0,0
Vac_90,90,SOC,C_All,0,0,0
Vac_90,90,SOC,C_Hosp_d,14.910064079805995,11.678472492365163,18.62470517506379
Vac_90,90,SOC,C_GP_NonPHN_d,3.1343691122640407,2.976248901385727,3.2861025862287363
Vac_90,90,SOC,C_GP_PHN_d,1.2848986554354247,0.9937287848576972,1.5956351587377626
Vac_90,90,SOC,C_GP_d,4.421944635915335,4.119089699084766,4.750481417467246
Vac_90,90,SOC,C_Med_d,19.356332530220925,16.239414367148544,22.952415981245284
Vac_90,90,SOC,C_VacZVL_d,0,0,0
Vac_90,90,SOC,C_VacRZV_d,0,0,0
Vac_90,90,SOC,C_Vac_d,0,0,0
Vac_90,90,SOC,C_All_d,0,0,0
Vac_90,90,SOC,N_VacZVL,0,0,0
Vac_90,90,SOC,N_VacRZV,0,0,0
Vac_90,90,SOC,N_VacZVL_d,0,0,0
Vac_90,90,SOC,N_VacRZV_d,0,0,0
